"date, price"
"2014-12-04","93.870003"
"2014-12-05","93.680000"
"2014-12-08","93.360001"
"2014-12-09","92.720001"
"2014-12-10","92.559998"
"2014-12-11","93.370003"
"2014-12-12","92.169998"
"2014-12-15","92.669998"
"2014-12-16","92.110001"
"2014-12-17","92.879997"
"2014-12-18","94.480003"
"2014-12-19","93.919998"
"2014-12-22","94.690002"
"2014-12-23","95.150002"
"2014-12-24","94.589996"
"2014-12-26","94.190002"
"2014-12-29","93.760002"
"2014-12-30","93.110001"
"2014-12-31","92.190002"
"2015-01-02","91.209999"
"2015-01-05","90.849998"
"2015-01-06","88.059998"
"2015-01-07","88.669998"
"2015-01-08","89.860001"
"2015-01-09","87.970001"
"2015-01-12","86.720001"
"2015-01-13","86.309998"
"2015-01-14","86.230003"
"2015-01-15","85.080002"
"2015-01-16","86.419998"
"2015-01-20","87.419998"
"2015-01-21","86.400002"
"2015-01-22","88.790001"
"2015-01-23","89.419998"
"2015-01-26","89.360001"
"2015-01-27","88.449997"
"2015-01-28","87.500000"
"2015-01-29","88.449997"
"2015-01-30","86.820000"
"2015-02-02","88.279999"
"2015-02-03","90.500000"
"2015-02-04","90.540001"
"2015-02-05","91.709999"
"2015-02-06","87.830002"
"2015-02-09","87.839996"
"2015-02-10","89.139999"
"2015-02-11","88.790001"
"2015-02-12","89.389999"
"2015-02-13","90.250000"
"2015-02-17","90.089996"
"2015-02-18","89.760002"
"2015-02-19","91.110001"
"2015-02-20","96.720001"
"2015-02-23","96.339996"
"2015-02-24","97.379997"
"2015-02-25","97.639999"
"2015-02-26","97.680000"
"2015-02-27","97.629997"
"2015-03-02","98.680000"
"2015-03-03","98.000000"
"2015-03-04","97.449997"
"2015-03-05","98.120003"
"2015-03-06","97.410004"
"2015-03-09","97.650002"
"2015-03-10","95.389999"
"2015-03-11","95.180000"
"2015-03-12","96.680000"
"2015-03-13","97.769997"
"2015-03-16","99.379997"
"2015-03-17","98.980003"
"2015-03-18","99.930000"
"2015-03-19","99.779999"
"2015-03-20","100.430000"
"2015-03-23","100.129997"
"2015-03-24","99.699997"
"2015-03-25","97.320000"
"2015-03-26","96.949997"
"2015-03-27","97.059998"
"2015-03-30","98.230003"
"2015-03-31","96.959999"
"2015-04-01","97.680000"
"2015-04-02","98.500000"
"2015-04-06","97.849998"
"2015-04-07","97.349998"
"2015-04-08","97.919998"
"2015-04-09","97.930000"
"2015-04-10","98.889999"
"2015-04-13","97.889999"
"2015-04-14","97.879997"
"2015-04-15","97.959999"
"2015-04-16","97.389999"
"2015-04-17","95.580002"
"2015-04-20","96.650002"
"2015-04-21","97.239998"
"2015-04-22","100.160004"
"2015-04-23","101.449997"
"2015-04-24","101.230003"
"2015-04-27","101.599998"
"2015-04-28","101.650002"
"2015-04-29","101.180000"
"2015-04-30","100.330002"
"2015-05-01","100.589996"
"2015-05-04","101.290001"
"2015-05-05","100.010002"
"2015-05-06","99.540001"
"2015-05-07","100.070000"
"2015-05-08","102.750000"
"2015-05-11","102.330002"
"2015-05-12","102.260002"
"2015-05-13","102.239998"
"2015-05-14","103.820000"
"2015-05-15","102.330002"
"2015-05-18","102.339996"
"2015-05-19","103.269997"
"2015-05-20","103.379997"
"2015-05-21","104.160004"
"2015-05-22","106.760002"
"2015-05-26","104.669998"
"2015-05-27","105.190002"
"2015-05-28","105.089996"
"2015-05-29","104.150002"
"2015-06-01","106.419998"
"2015-06-02","106.220001"
"2015-06-03","106.839996"
"2015-06-04","105.459999"
"2015-06-05","105.599998"
"2015-06-08","104.500000"
"2015-06-09","104.639999"
"2015-06-10","107.480003"
"2015-06-11","105.830002"
"2015-06-12","104.730003"
"2015-06-15","103.050003"
"2015-06-16","103.730003"
"2015-06-17","103.839996"
"2015-06-18","104.389999"
"2015-06-19","104.320000"
"2015-06-22","105.500000"
"2015-06-23","104.760002"
"2015-06-24","103.050003"
"2015-06-25","103.599998"
"2015-06-26","103.239998"
"2015-06-29","101.019997"
"2015-06-30","100.769997"
"2015-07-01","101.620003"
"2015-07-02","101.410004"
"2015-07-06","101.919998"
"2015-07-07","103.580002"
"2015-07-08","103.430000"
"2015-07-09","103.580002"
"2015-07-10","104.360001"
"2015-07-13","105.430000"
"2015-07-14","105.830002"
"2015-07-15","106.330002"
"2015-07-16","108.099998"
"2015-07-17","106.769997"
"2015-07-20","106.629997"
"2015-07-21","106.150002"
"2015-07-22","106.720001"
"2015-07-23","107.250000"
"2015-07-24","106.690002"
"2015-07-27","105.000000"
"2015-07-28","105.639999"
"2015-07-29","105.519997"
"2015-07-30","105.739998"
"2015-07-31","105.769997"
"2015-08-03","105.050003"
"2015-08-04","105.589996"
"2015-08-05","106.779999"
"2015-08-06","104.169998"
"2015-08-07","105.440002"
"2015-08-10","104.989998"
"2015-08-11","104.620003"
"2015-08-12","104.720001"
"2015-08-13","104.900002"
