"date, price"
"2014-12-04","23.009258"
"2014-12-05","23.068182"
"2014-12-08","23.211279"
"2014-12-09","23.316498"
"2014-12-10","23.261786"
"2014-12-11","23.901514"
"2014-12-12","23.472221"
"2014-12-15","23.333332"
"2014-12-16","23.543772"
"2014-12-17","23.741583"
"2014-12-18","24.212963"
"2014-12-19","24.048822"
"2014-12-22","24.128788"
"2014-12-23","24.086700"
"2014-12-24","24.031986"
"2014-12-26","24.006735"
"2014-12-29","24.002525"
"2014-12-30","24.082493"
"2014-12-31","23.619530"
"2015-01-02","23.657408"
"2015-01-05","23.459597"
"2015-01-06","23.156567"
"2015-01-07","23.118687"
"2015-01-08","23.741583"
"2015-01-09","23.413300"
"2015-01-12","23.232323"
"2015-01-13","23.202862"
"2015-01-14","22.739899"
"2015-01-15","22.314816"
"2015-01-16","22.584175"
"2015-01-20","22.592592"
"2015-01-21","22.466330"
"2015-01-22","24.053030"
"2015-01-23","23.888889"
"2015-01-26","23.594276"
"2015-01-27","23.017677"
"2015-01-28","22.659933"
"2015-01-29","22.710438"
"2015-01-30","22.306396"
"2015-02-02","22.605219"
"2015-02-03","22.832493"
"2015-02-04","22.605219"
"2015-02-05","22.849327"
"2015-02-06","22.937710"
"2015-02-09","22.866161"
"2015-02-10","23.261786"
"2015-02-11","23.207071"
"2015-02-12","23.038721"
"2015-02-13","23.766834"
"2015-02-17","23.745790"
"2015-02-18","23.947811"
"2015-02-19","24.263468"
"2015-02-20","24.419191"
"2015-02-23","24.440235"
"2015-02-24","24.579124"
"2015-02-25","24.558081"
"2015-02-26","24.638046"
"2015-02-27","24.372896"
"2015-03-02","24.570707"
"2015-03-03","24.520203"
"2015-03-04","24.541246"
"2015-03-05","24.865320"
"2015-03-06","25.197811"
"2015-03-09","25.593433"
"2015-03-10","24.920034"
"2015-03-11","25.117846"
"2015-03-12","25.004210"
"2015-03-13","24.861111"
"2015-03-16","25.071548"
"2015-03-17","25.037880"
"2015-03-18","24.591751"
"2015-03-19","24.360270"
"2015-03-20","24.381313"
"2015-03-23","24.671717"
"2015-03-24","25.046295"
"2015-03-25","24.436028"
"2015-03-26","24.208754"
"2015-03-27","24.255051"
"2015-03-30","24.381313"
"2015-03-31","24.276094"
"2015-04-01","24.044613"
"2015-04-02","23.952021"
"2015-04-06","23.914141"
"2015-04-07","24.023569"
"2015-04-08","24.036196"
"2015-04-09","23.994108"
"2015-04-10","24.132998"
"2015-04-13","23.964645"
"2015-04-14","23.968855"
"2015-04-15","23.998316"
"2015-04-16","24.006735"
"2015-04-17","23.480640"
"2015-04-20","23.598486"
"2015-04-21","23.745790"
"2015-04-22","23.884680"
"2015-04-23","24.785355"
"2015-04-24","24.915825"
"2015-04-27","24.869530"
