"date, price"
"2014-12-04","22.059999"
"2014-12-05","22.389999"
"2014-12-08","22.830000"
"2014-12-09","23.580000"
"2014-12-10","22.139999"
"2014-12-11","22.350000"
"2014-12-12","22.120001"
"2014-12-15","19.930000"
"2014-12-16","20.309999"
"2014-12-17","20.920000"
"2014-12-18","21.549999"
"2014-12-19","21.420000"
"2014-12-22","20.770000"
"2014-12-23","19.450001"
"2014-12-24","19.840000"
"2014-12-26","20.240000"
"2014-12-29","19.440001"
"2014-12-30","19.469999"
"2014-12-31","19.799999"
"2015-01-02","20.100000"
"2015-01-05","20.469999"
"2015-01-06","19.860001"
"2015-01-07","19.920000"
"2015-01-08","24.520000"
"2015-01-09","24.240000"
"2015-01-12","25.299999"
"2015-01-13","25.030001"
"2015-01-14","24.600000"
"2015-01-15","24.770000"
"2015-01-16","25.830000"
"2015-01-20","25.780001"
"2015-01-21","24.590000"
"2015-01-22","24.400000"
"2015-01-23","24.790001"
"2015-01-26","25.209999"
"2015-01-27","25.469999"
"2015-01-28","24.559999"
"2015-01-29","24.959999"
"2015-01-30","24.290001"
"2015-02-02","23.990000"
"2015-02-03","23.010000"
"2015-02-04","23.730000"
"2015-02-05","23.790001"
"2015-02-06","23.790001"
"2015-02-09","23.370001"
"2015-02-10","24.040001"
"2015-02-11","24.860001"
"2015-02-12","25.500000"
"2015-02-13","24.770000"
"2015-02-17","24.930000"
"2015-02-18","25.510000"
"2015-02-19","25.469999"
"2015-02-20","25.450001"
"2015-02-23","25.740000"
"2015-02-24","24.980000"
"2015-02-25","25.879999"
"2015-02-26","26.200001"
"2015-02-27","25.709999"
"2015-03-02","25.469999"
"2015-03-03","24.910000"
"2015-03-04","25.110001"
"2015-03-05","25.780001"
"2015-03-06","25.070000"
"2015-03-09","25.520000"
"2015-03-10","25.480000"
"2015-03-11","25.830000"
"2015-03-12","26.820000"
"2015-03-13","31.309999"
"2015-03-16","30.809999"
"2015-03-17","31.350000"
"2015-03-18","32.290001"
"2015-03-19","33.410000"
"2015-03-20","32.320000"
"2015-03-23","31.750000"
"2015-03-24","30.600000"
"2015-03-25","28.580000"
"2015-03-26","28.570000"
"2015-03-27","30.570000"
"2015-03-30","30.809999"
"2015-03-31","30.360001"
"2015-04-01","29.389999"
"2015-04-02","30.250000"
"2015-04-06","29.120001"
"2015-04-07","29.610001"
"2015-04-08","30.709999"
"2015-04-09","30.350000"
"2015-04-10","30.500000"
"2015-04-13","32.119999"
"2015-04-14","31.400000"
"2015-04-15","32.049999"
"2015-04-16","32.299999"
"2015-04-17","32.090000"
"2015-04-20","33.180000"
"2015-04-21","32.860001"
"2015-04-22","33.369999"
"2015-04-23","35.000000"
"2015-04-24","34.750000"
"2015-04-27","32.570000"
"2015-04-28","31.870001"
"2015-04-29","31.299999"
"2015-04-30","29.510000"
"2015-05-01","31.490000"
"2015-05-04","31.120001"
"2015-05-05","31.100000"
"2015-05-06","31.980000"
"2015-05-07","37.549999"
"2015-05-08","37.389999"
"2015-05-11","38.660000"
"2015-05-12","39.880001"
"2015-05-13","40.009998"
"2015-05-14","41.369999"
"2015-05-15","41.630001"
"2015-05-18","41.730000"
"2015-05-19","41.709999"
