"date, price"
"2014-12-04","1.460000"
"2014-12-05","1.410000"
"2014-12-08","1.320000"
"2014-12-09","1.390000"
"2014-12-10","1.350000"
"2014-12-11","1.400000"
"2014-12-12","1.400000"
"2014-12-15","1.360000"
"2014-12-16","1.310000"
"2014-12-17","1.360000"
"2014-12-18","1.350000"
"2014-12-19","1.330000"
"2014-12-22","1.300000"
"2014-12-23","1.300000"
"2014-12-24","1.290000"
"2014-12-26","1.330000"
"2014-12-29","1.350000"
"2014-12-30","1.350000"
"2014-12-31","1.440000"
"2015-01-02","1.650000"
"2015-01-05","1.630000"
"2015-01-06","1.580000"
"2015-01-07","1.630000"
"2015-01-08","1.790000"
"2015-01-09","1.760000"
"2015-01-12","1.650000"
"2015-01-13","1.650000"
"2015-01-14","1.670000"
"2015-01-15","1.650000"
"2015-01-16","1.660000"
"2015-01-20","1.730000"
"2015-01-21","1.640000"
"2015-01-22","1.620000"
"2015-01-23","1.630000"
"2015-01-26","1.720000"
"2015-01-27","1.780000"
"2015-01-28","2.040000"
"2015-01-29","1.970000"
"2015-01-30","1.870000"
"2015-02-02","1.830000"
"2015-02-03","1.910000"
"2015-02-04","1.850000"
"2015-02-05","1.900000"
"2015-02-06","1.910000"
"2015-02-09","1.890000"
"2015-02-10","2.190000"
"2015-02-11","2.160000"
"2015-02-12","2.280000"
"2015-02-13","2.480000"
"2015-02-17","2.670000"
"2015-02-18","2.730000"
"2015-02-19","2.820000"
"2015-02-20","2.740000"
"2015-02-23","2.750000"
"2015-02-24","2.690000"
"2015-02-25","2.690000"
"2015-02-26","2.930000"
"2015-02-27","2.930000"
"2015-03-02","3.090000"
"2015-03-03","3.000000"
"2015-03-04","3.050000"
"2015-03-05","3.110000"
"2015-03-06","3.040000"
"2015-03-09","3.080000"
"2015-03-10","3.030000"
"2015-03-11","2.930000"
"2015-03-12","2.690000"
"2015-03-13","2.640000"
"2015-03-16","2.640000"
"2015-03-17","2.700000"
"2015-03-18","2.750000"
"2015-03-19","2.840000"
"2015-03-20","2.820000"
"2015-03-23","2.880000"
"2015-03-24","2.740000"
"2015-03-25","2.570000"
"2015-03-26","2.490000"
"2015-03-27","2.540000"
"2015-03-30","2.700000"
"2015-03-31","2.570000"
"2015-04-01","2.600000"
"2015-04-02","2.660000"
"2015-04-06","2.740000"
"2015-04-07","2.810000"
"2015-04-08","2.850000"
"2015-04-09","3.010000"
"2015-04-10","3.040000"
"2015-04-13","3.140000"
"2015-04-14","3.220000"
"2015-04-15","3.110000"
"2015-04-16","3.100000"
"2015-04-17","3.110000"
"2015-04-20","3.150000"
"2015-04-21","3.070000"
"2015-04-22","3.120000"
"2015-04-23","3.100000"
"2015-04-24","3.080000"
"2015-04-27","2.830000"
"2015-04-28","2.760000"
"2015-04-29","2.740000"
"2015-04-30","2.570000"
"2015-05-01","2.830000"
"2015-05-04","2.940000"
"2015-05-05","2.860000"
"2015-05-06","2.950000"
"2015-05-07","3.110000"
"2015-05-08","3.430000"
"2015-05-11","3.400000"
"2015-05-12","3.680000"
"2015-05-13","3.650000"
"2015-05-14","3.470000"
"2015-05-15","3.370000"
"2015-05-18","3.340000"
"2015-05-19","3.210000"
"2015-05-20","3.180000"
"2015-05-21","3.140000"
"2015-05-22","3.150000"
"2015-05-26","3.150000"
"2015-05-27","3.290000"
"2015-05-28","3.130000"
"2015-05-29","3.150000"
"2015-06-01","3.440000"
"2015-06-02","3.340000"
"2015-06-03","3.240000"
"2015-06-04","3.280000"
"2015-06-05","3.350000"
"2015-06-08","3.480000"
"2015-06-09","3.390000"
"2015-06-10","3.450000"
"2015-06-11","3.520000"
"2015-06-12","3.560000"
"2015-06-15","3.450000"
"2015-06-16","3.470000"
"2015-06-17","3.530000"
"2015-06-18","3.570000"
"2015-06-19","3.840000"
"2015-06-22","3.930000"
"2015-06-23","4.030000"
"2015-06-24","3.840000"
"2015-06-25","3.820000"
"2015-06-26","3.770000"
"2015-06-29","3.540000"
"2015-06-30","3.760000"
"2015-07-01","3.490000"
"2015-07-02","3.440000"
"2015-07-06","3.510000"
"2015-07-07","3.510000"
"2015-07-08","3.330000"
"2015-07-09","3.430000"
"2015-07-10","3.680000"
"2015-07-13","3.790000"
"2015-07-14","3.780000"
"2015-07-15","3.660000"
"2015-07-16","3.870000"
"2015-07-17","3.910000"
"2015-07-20","5.880000"
"2015-07-21","6.050000"
"2015-07-22","6.310000"
"2015-07-23","5.880000"
"2015-07-24","5.590000"
"2015-07-27","5.440000"
"2015-07-28","5.410000"
"2015-07-29","5.600000"
"2015-07-30","5.540000"
"2015-07-31","5.730000"
"2015-08-03","6.120000"
"2015-08-04","6.620000"
"2015-08-05","6.280000"
"2015-08-06","5.890000"
"2015-08-07","5.900000"
"2015-08-10","5.980000"
"2015-08-11","5.720000"
"2015-08-12","5.850000"
"2015-08-13","5.910000"
"2015-08-14","5.820000"
"2015-08-17","6.050000"
"2015-08-18","5.720000"
"2015-08-19","5.720000"
"2015-08-20","5.400000"
"2015-08-21","5.250000"
"2015-08-24","5.080000"
"2015-08-25","5.220000"
"2015-08-26","5.640000"
"2015-08-27","6.090000"
"2015-08-28","6.050000"
"2015-08-31","5.950000"
"2015-09-01","5.600000"
"2015-09-02","5.900000"
"2015-09-03","5.560000"
"2015-09-04","5.640000"
"2015-09-08","5.940000"
"2015-09-09","5.760000"
"2015-09-10","5.870000"
"2015-09-11","5.910000"
"2015-09-14","5.930000"
"2015-09-15","6.210000"
"2015-09-16","6.210000"
"2015-09-17","6.220000"
"2015-09-18","6.530000"
"2015-09-21","6.400000"
"2015-09-22","6.240000"
"2015-09-23","6.250000"
"2015-09-24","6.200000"
"2015-09-25","5.910000"
"2015-09-28","5.660000"
"2015-09-29","5.590000"
"2015-09-30","5.610000"
"2015-10-01","5.730000"
"2015-10-02","5.910000"
"2015-10-05","5.900000"
"2015-10-06","5.780000"
"2015-10-07","5.910000"
"2015-10-08","5.850000"
"2015-10-09","5.990000"
"2015-10-12","5.780000"
"2015-10-13","5.530000"
"2015-10-14","5.600000"
"2015-10-15","5.750000"
"2015-10-16","5.800000"
"2015-10-19","5.800000"
"2015-10-20","5.520000"
"2015-10-21","5.490000"
"2015-10-22","5.570000"
"2015-10-23","5.790000"
"2015-10-26","5.810000"
"2015-10-27","5.860000"
"2015-10-28","6.070000"
"2015-10-29","5.880000"
"2015-10-30","6.020000"
"2015-11-02","6.150000"
"2015-11-03","6.190000"
"2015-11-04","6.210000"
"2015-11-05","6.140000"
"2015-11-06","6.230000"
"2015-11-09","6.100000"
"2015-11-10","6.330000"
"2015-11-11","5.740000"
"2015-11-12","5.420000"
"2015-11-13","5.400000"
"2015-11-16","5.480000"
"2015-11-17","5.640000"
"2015-11-18","5.800000"
"2015-11-19","5.580000"
"2015-11-20","5.450000"
"2015-11-23","5.550000"
"2015-11-24","5.500000"
"2015-11-25","5.490000"
"2015-11-27","5.470000"
"2015-11-30","5.720000"
"2015-12-01","5.760000"
"2015-12-02","5.640000"
"2015-12-03","5.360000"
"2015-12-04","5.400000"
"2015-12-07","5.160000"
"2015-12-08","5.140000"
"2015-12-09","4.810000"
"2015-12-10","5.020000"
"2015-12-11","4.790000"
"2015-12-14","4.880000"
"2015-12-15","4.890000"
"2015-12-16","5.090000"
"2015-12-17","5.030000"
"2015-12-18","4.990000"
"2015-12-21","4.980000"
"2015-12-22","4.990000"
"2015-12-23","5.510000"
"2015-12-24","5.290000"
"2015-12-28","5.470000"
"2015-12-29","5.710000"
"2015-12-30","5.650000"
"2015-12-31","5.640000"
