"date, price"
"2020-07-28","48.040001"
"2020-07-29","47.470001"
"2020-07-30","47.060001"
"2020-07-31","47.759998"
"2020-08-03","49.520000"
"2020-08-04","50.599998"
"2020-08-05","50.650002"
"2020-08-06","50.160000"
"2020-08-07","52.029999"
"2020-08-10","53.200001"
"2020-08-11","52.660000"
"2020-08-12","52.869999"
"2020-08-13","52.750000"
"2020-08-14","52.740002"
"2020-08-17","53.599998"
"2020-08-18","52.950001"
"2020-08-19","50.430000"
"2020-08-20","51.889999"
"2020-08-21","52.860001"
"2020-08-24","42.950001"
"2020-08-25","42.150002"
"2020-08-26","43.660000"
"2020-08-27","41.099998"
"2020-08-28","41.639999"
"2020-08-31","40.480000"
"2020-09-01","33.889999"
"2020-09-02","33.380001"
"2020-09-03","31.030001"
"2020-09-04","28.570000"
"2020-09-08","28.680000"
"2020-09-09","30.170000"
"2020-09-10","28.280001"
"2020-09-11","28.379999"
"2020-09-14","31.870001"
"2020-09-15","30.809999"
"2020-09-16","32.959999"
"2020-09-17","32.009998"
"2020-09-18","32.720001"
"2020-09-21","32.000000"
"2020-09-22","32.889999"
"2020-09-23","33.430000"
"2020-09-24","32.279999"
"2020-09-25","35.910000"
"2020-09-28","36.169998"
"2020-09-29","37.730000"
"2020-09-30","34.330002"
"2020-10-01","34.750000"
"2020-10-02","33.330002"
"2020-10-05","39.110001"
"2020-10-06","41.500000"
"2020-10-07","41.950001"
"2020-10-08","41.700001"
"2020-10-09","40.889999"
"2020-10-12","43.380001"
"2020-10-13","42.860001"
"2020-10-14","41.090000"
"2020-10-15","41.580002"
"2020-10-16","39.439999"
"2020-10-19","36.590000"
"2020-10-20","35.459999"
"2020-10-21","34.570000"
"2020-10-22","37.270000"
"2020-10-23","34.709999"
"2020-10-26","35.770000"
"2020-10-27","35.529999"
"2020-10-28","33.090000"
"2020-10-29","33.830002"
"2020-10-30","31.440001"
"2020-11-02","30.740000"
"2020-11-03","31.549999"
"2020-11-04","31.840000"
"2020-11-05","31.320000"
"2020-11-06","32.439999"
"2020-11-09","25.510000"
"2020-11-10","25.840000"
"2020-11-11","27.610001"
"2020-11-12","27.360001"
"2020-11-13","26.980000"
"2020-11-16","26.740000"
"2020-11-17","27.170000"
"2020-11-18","27.490000"
"2020-11-19","28.719999"
"2020-11-20","29.020000"
"2020-11-23","27.910000"
"2020-11-24","27.200001"
"2020-11-25","28.410000"
"2020-11-27","29.639999"
"2020-11-30","31.879999"
"2020-12-01","31.230000"
"2020-12-02","30.959999"
"2020-12-03","31.500000"
"2020-12-04","31.410000"
"2020-12-07","31.080000"
"2020-12-08","31.340000"
"2020-12-09","29.430000"
"2020-12-10","32.150002"
"2020-12-11","32.130001"
"2020-12-14","32.619999"
"2020-12-15","33.009998"
"2020-12-16","31.090000"
