"date, price"
"2014-12-04","25.702463"
"2014-12-05","25.175774"
"2014-12-08","24.445431"
"2014-12-09","24.592903"
"2014-12-10","24.248800"
"2014-12-11","24.592903"
"2014-12-12","24.206665"
"2014-12-15","23.637840"
"2014-12-16","23.490366"
"2014-12-17","23.750200"
"2014-12-18","23.848516"
"2014-12-19","24.143461"
"2014-12-22","24.045147"
"2014-12-23","24.038124"
"2014-12-24","24.164530"
"2014-12-26","24.319025"
"2014-12-29","24.663130"
"2014-12-30","25.049368"
"2014-12-31","24.768467"
"2015-01-02","24.473520"
"2015-01-05","23.932787"
"2015-01-06","23.420141"
"2015-01-07","23.925762"
"2015-01-08","24.712288"
"2015-01-09","24.543747"
"2015-01-12","24.740377"
"2015-01-13","24.810602"
"2015-01-14","24.347115"
"2015-01-15","23.890652"
"2015-01-16","24.262844"
"2015-01-20","24.185596"
"2015-01-21","24.340094"
"2015-01-22","24.677174"
"2015-01-23","24.262844"
"2015-01-26","25.042345"
"2015-01-27","24.908918"
"2015-01-28","24.108349"
"2015-01-29","24.094303"
"2015-01-30","23.911718"
"2015-02-02","24.262844"
"2015-02-03","25.007233"
"2015-02-04","25.035322"
"2015-02-05","25.625216"
"2015-02-06","25.716509"
"2015-02-09","25.554991"
"2015-02-10","25.807802"
"2015-02-11","25.955275"
"2015-02-12","26.622416"
"2015-02-13","26.664551"
"2015-02-17","26.769890"
"2015-02-18","27.078880"
"2015-02-19","27.015676"
"2015-02-20","27.036745"
"2015-02-23","27.142082"
"2015-02-24","27.254442"
"2015-02-25","27.184217"
"2015-02-26","27.226353"
"2015-02-27","27.085901"
"2015-03-02","27.577480"
"2015-03-03","28.286755"
"2015-03-04","27.984785"
"2015-03-05","27.851358"
"2015-03-06","27.696863"
"2015-03-09","27.753042"
"2015-03-10","27.247421"
"2015-03-11","27.437029"
"2015-03-12","27.760065"
"2015-03-13","27.458097"
"2015-03-16","27.703884"
"2015-03-17","27.598547"
"2015-03-18","27.816246"
"2015-03-19","28.047989"
"2015-03-20","28.153328"
"2015-03-23","27.738998"
"2015-03-24","27.444052"
"2015-03-25","26.755842"
"2015-03-26","26.699663"
"2015-03-27","26.713709"
"2015-03-30","27.015676"
"2015-03-31","27.071857"
"2015-04-01","27.226353"
"2015-04-02","27.724953"
"2015-04-06","27.830292"
"2015-04-07","27.696863"
"2015-04-08","27.668772"
"2015-04-09","27.647705"
"2015-04-10","27.661751"
"2015-04-13","27.507254"
"2015-04-14","27.549389"
"2015-04-15","27.640682"
"2015-04-16","27.352758"
"2015-04-17","26.741798"
"2015-04-20","26.987587"
"2015-04-21","27.128038"
"2015-04-22","27.106970"
"2015-04-23","27.247421"
"2015-04-24","27.668772"
"2015-04-27","27.268488"
"2015-04-28","27.352758"
"2015-04-29","27.500233"
"2015-04-30","26.952475"
"2015-05-01","27.219330"
"2015-05-04","27.437029"
"2015-05-05","26.917362"
"2015-05-06","26.678596"
"2015-05-07","26.720732"
"2015-05-08","26.636459"
"2015-05-11","26.327469"
"2015-05-12","26.439831"
"2015-05-13","26.467920"
"2015-05-14","26.496010"
"2015-05-15","26.552191"
"2015-05-18","26.573257"
"2015-05-19","26.580280"
"2015-05-20","26.531122"
"2015-05-21","26.706686"
"2015-05-22","26.720732"
"2015-05-26","26.608370"
"2015-05-27","27.001633"
"2015-05-28","26.769890"
"2015-05-29","26.910339"
"2015-06-01","26.889273"
"2015-06-02","26.868204"
"2015-06-03","27.359781"
"2015-06-04","27.268488"
"2015-06-05","27.422983"
"2015-06-08","27.113993"
"2015-06-09","26.966518"
"2015-06-10","27.366804"
"2015-06-11","27.198263"
"2015-06-12","26.987587"
"2015-06-15","26.727753"
"2015-06-16","26.594324"
"2015-06-17","26.657528"
"2015-06-18","27.078880"
"2015-06-19","26.952475"
"2015-06-22","26.980564"
"2015-06-23","26.826069"
"2015-06-24","26.566235"
"2015-06-25","26.348537"
"2015-06-26","26.165951"
"2015-06-29","25.379427"
"2015-06-30","25.309202"
"2015-07-01","25.498810"
"2015-07-02","25.435608"
"2015-07-06","25.126616"
"2015-07-07","25.238977"
"2015-07-08","24.564814"
"2015-07-09","24.796556"
"2015-07-10","25.098526"
"2015-07-13","25.526901"
"2015-07-14","25.828869"
"2015-07-15","25.765667"
"2015-07-16","26.025499"
"2015-07-17","25.786734"
"2015-07-20","25.709486"
"2015-07-21","25.569036"
"2015-07-22","25.590103"
"2015-07-23","25.526901"
"2015-07-24","25.295156"
"2015-07-27","25.084480"
"2015-07-28","25.863981"
"2015-07-29","26.208086"
"2015-07-30","26.474941"
"2015-07-31","26.545168"
"2015-08-03","26.713709"
"2015-08-04","26.945452"
"2015-08-05","27.071857"
"2015-08-06","26.868204"
"2015-08-07","26.769890"
"2015-08-10","27.128038"
"2015-08-11","26.706686"
"2015-08-12","27.092924"
"2015-08-13","26.987587"
"2015-08-14","26.882250"
"2015-08-17","27.092924"
"2015-08-18","27.015676"
"2015-08-19","26.797979"
"2015-08-20","26.074657"
"2015-08-21","25.316225"
"2015-08-24","24.382229"
"2015-08-25","24.550770"
"2015-08-26","25.386450"
"2015-08-27","26.067635"
"2015-08-28","26.250221"
"2015-08-31","26.158928"
"2015-09-01","25.828869"
"2015-09-02","26.236176"
"2015-09-03","26.327469"
"2015-09-04","26.032522"
"2015-09-08","26.531122"
"2015-09-09","26.334492"
"2015-09-10","26.517076"
"2015-09-11","26.376627"
"2015-09-14","26.299379"
"2015-09-15","26.488987"
"2015-09-16","26.650505"
"2015-09-17","26.643482"
"2015-09-18","26.187017"
"2015-09-21","26.425783"
"2015-09-22","26.179996"
"2015-09-23","26.123816"
"2015-09-24","25.906116"
"2015-09-25","25.632238"
"2015-09-28","24.922962"
"2015-09-29","24.642061"
"2015-09-30","25.084480"
"2015-10-01","25.892073"
"2015-10-02","26.102749"
"2015-10-05","26.369604"
"2015-10-06","26.390673"
"2015-10-07","26.376627"
"2015-10-08","26.776911"
"2015-10-09","26.819046"
"2015-10-12","27.036745"
"2015-10-13","26.980564"
"2015-10-14","26.826069"
"2015-10-15","27.184217"
"2015-10-16","27.247421"
"2015-10-19","27.113993"
"2015-10-20","27.380850"
"2015-10-21","26.692640"
"2015-10-22","27.387871"
"2015-10-23","27.949675"
"2015-10-26","28.258665"
"2015-10-27","27.977764"
"2015-10-28","28.427206"
"2015-10-29","28.890694"
"2015-10-30","28.623837"
"2015-11-02","28.855579"
"2015-11-03","28.855579"
"2015-11-04","29.017097"
"2015-11-05","28.574678"
"2015-11-06","28.434229"
"2015-11-09","28.392094"
"2015-11-10","28.525520"
"2015-11-11","28.813444"
"2015-11-12","29.290977"
"2015-11-13","28.932829"
"2015-11-16","29.122437"
"2015-11-17","28.890694"
"2015-11-18","29.340136"
"2015-11-19","28.813444"
"2015-11-20","28.785355"
"2015-11-23","28.532543"
"2015-11-24","28.371025"
"2015-11-25","28.595747"
"2015-11-27","28.595747"
"2015-11-30","28.448273"
"2015-12-01","28.672995"
"2015-12-02","28.455296"
"2015-12-03","27.956696"
