"date, price"
"2016-11-02","10.410000"
"2016-11-03","10.400000"
"2016-11-04","10.000000"
"2016-11-07","9.740000"
"2016-11-08","9.740000"
"2016-11-09","9.640000"
"2016-11-10","9.720000"
"2016-11-11","9.650000"
"2016-11-14","9.550000"
"2016-11-15","9.420000"
"2016-11-16","8.830000"
"2016-11-17","8.820000"
"2016-11-18","9.090000"
"2016-11-21","9.440000"
"2016-11-22","9.800000"
"2016-11-23","10.240000"
"2016-11-25","10.330000"
"2016-11-28","10.020000"
"2016-11-29","10.010000"
"2016-11-30","10.020000"
"2016-12-01","10.010000"
"2016-12-02","10.000000"
"2016-12-05","9.930000"
"2016-12-06","9.950000"
"2016-12-07","10.000000"
"2016-12-08","9.800000"
"2016-12-09","9.990000"
"2016-12-12","9.680000"
"2016-12-13","9.820000"
"2016-12-14","9.610000"
"2016-12-15","9.560000"
"2016-12-16","9.580000"
"2016-12-19","9.210000"
"2016-12-20","8.860000"
"2016-12-21","8.050000"
"2016-12-22","8.090000"
"2016-12-23","8.170000"
"2016-12-27","8.650000"
"2016-12-28","8.720000"
"2016-12-29","8.930000"
"2016-12-30","8.600000"
"2017-01-03","8.490000"
"2017-01-04","8.295000"
"2017-01-05","8.500000"
"2017-01-06","8.380000"
"2017-01-09","8.200000"
"2017-01-10","8.100000"
"2017-01-11","8.010000"
"2017-01-12","7.950000"
"2017-01-13","8.000000"
"2017-01-17","8.050000"
"2017-01-18","7.970000"
"2017-01-19","7.810000"
"2017-01-20","8.190000"
"2017-01-23","8.150000"
"2017-01-24","8.170000"
"2017-01-25","8.170000"
"2017-01-26","7.820000"
"2017-01-27","7.920000"
"2017-01-30","7.990000"
"2017-01-31","8.260000"
"2017-02-01","8.040000"
"2017-02-02","8.030000"
"2017-02-03","8.010000"
"2017-02-06","7.990000"
"2017-02-07","8.800000"
"2017-02-08","8.360000"
"2017-02-09","8.310000"
"2017-02-10","8.310000"
"2017-02-13","8.250000"
"2017-02-14","8.380000"
"2017-02-15","8.230000"
"2017-02-16","8.430000"
"2017-02-17","8.280000"
"2017-02-21","8.200000"
"2017-02-22","8.250000"
"2017-02-23","8.020000"
"2017-02-24","8.150000"
"2017-02-27","7.950000"
"2017-02-28","7.770000"
"2017-03-01","7.650000"
"2017-03-02","7.960000"
"2017-03-03","7.950000"
"2017-03-06","7.990000"
"2017-03-07","7.950000"
"2017-03-08","7.880000"
"2017-03-09","7.810000"
"2017-03-10","7.690000"
"2017-03-13","7.780000"
"2017-03-14","8.470000"
"2017-03-15","8.320000"
"2017-03-16","8.200000"
"2017-03-17","8.440000"
"2017-03-20","8.400000"
"2017-03-21","8.140000"
"2017-03-22","8.020000"
"2017-03-23","8.200000"
"2017-03-24","8.410000"
"2017-03-27","8.640000"
"2017-03-28","8.570000"
"2017-03-29","8.540000"
"2017-03-30","8.400000"
"2017-03-31","8.270000"
"2017-04-03","8.360000"
"2017-04-04","8.320000"
"2017-04-05","8.000000"
"2017-04-06","8.060000"
"2017-04-07","8.110000"
"2017-04-10","8.060000"
"2017-04-11","8.130000"
"2017-04-12","8.100000"
"2017-04-13","8.190000"
"2017-04-17","8.140000"
"2017-04-18","8.100000"
"2017-04-19","8.160000"
"2017-04-20","8.060000"
"2017-04-21","8.020000"
"2017-04-24","8.090000"
"2017-04-25","8.010000"
"2017-04-26","8.210000"
"2017-04-27","8.100000"
"2017-04-28","8.120000"
"2017-05-01","8.090000"
"2017-05-02","8.120000"
"2017-05-03","8.140000"
"2017-05-04","8.100000"
"2017-05-05","8.050000"
"2017-05-08","8.010000"
"2017-05-09","8.340000"
"2017-05-10","8.330000"
"2017-05-11","8.160000"
"2017-05-12","8.000000"
"2017-05-15","7.950000"
"2017-05-16","7.950000"
"2017-05-17","7.900000"
"2017-05-18","7.770000"
"2017-05-19","7.465000"
"2017-05-22","7.730000"
"2017-05-23","7.630000"
"2017-05-24","7.510000"
"2017-05-25","8.080000"
"2017-05-26","7.880000"
"2017-05-30","7.870000"
"2017-05-31","7.760000"
"2017-06-01","7.710000"
"2017-06-02","7.590000"
"2017-06-05","7.300000"
"2017-06-06","7.690000"
"2017-06-07","7.370000"
"2017-06-08","7.250000"
"2017-06-09","7.120000"
"2017-06-12","7.250000"
"2017-06-13","7.460000"
"2017-06-14","7.570000"
"2017-06-15","7.670000"
"2017-06-16","8.300000"
"2017-06-19","8.650000"
"2017-06-20","9.260000"
"2017-06-21","8.940000"
"2017-06-22","8.990000"
"2017-06-23","9.050000"
"2017-06-26","8.830000"
"2017-06-27","9.080000"
"2017-06-28","9.020000"
"2017-06-29","9.080000"
"2017-06-30","9.270000"
"2017-07-03","9.060000"
"2017-07-05","9.220000"
"2017-07-06","8.540000"
"2017-07-07","8.200000"
"2017-07-10","8.640000"
"2017-07-11","8.780000"
"2017-07-12","9.280000"
"2017-07-13","9.420000"
"2017-07-14","9.590000"
"2017-07-17","9.530000"
"2017-07-18","9.910000"
"2017-07-19","9.740000"
"2017-07-20","9.640000"
"2017-07-21","9.500000"
"2017-07-24","9.370000"
"2017-07-25","9.250000"
"2017-07-26","9.560000"
"2017-07-27","9.540000"
"2017-07-28","9.530000"
"2017-07-31","9.360000"
"2017-08-01","9.440000"
"2017-08-02","9.170000"
"2017-08-03","8.550000"
"2017-08-04","8.790000"
"2017-08-07","9.010000"
"2017-08-08","9.380000"
"2017-08-09","9.310000"
"2017-08-10","8.920000"
"2017-08-11","9.100000"
"2017-08-14","9.180000"
"2017-08-15","9.390000"
"2017-08-16","9.130000"
"2017-08-17","9.110000"
"2017-08-18","8.990000"
"2017-08-21","8.990000"
"2017-08-22","9.120000"
"2017-08-23","9.090000"
"2017-08-24","8.880000"
"2017-08-25","8.970000"
"2017-08-28","9.140000"
"2017-08-29","9.010000"
"2017-08-30","9.050000"
"2017-08-31","9.350000"
"2017-09-01","9.220000"
"2017-09-05","9.270000"
"2017-09-06","9.469000"
"2017-09-07","9.670000"
"2017-09-08","9.580000"
"2017-09-11","11.030000"
"2017-09-12","10.900000"
"2017-09-13","11.580000"
"2017-09-14","11.345000"
"2017-09-15","11.340000"
"2017-09-18","11.040000"
"2017-09-19","12.090000"
"2017-09-20","11.980000"
"2017-09-21","11.900000"
"2017-09-22","11.850000"
"2017-09-25","11.320000"
"2017-09-26","11.410000"
"2017-09-27","11.430000"
"2017-09-28","11.300000"
"2017-09-29","11.260000"
"2017-10-02","11.260000"
"2017-10-03","11.900000"
"2017-10-04","11.720000"
"2017-10-05","12.110000"
"2017-10-06","12.030000"
"2017-10-09","12.440000"
"2017-10-10","12.480000"
"2017-10-11","13.410000"
"2017-10-12","13.140000"
"2017-10-13","12.990000"
"2017-10-16","13.090000"
"2017-10-17","12.970000"
"2017-10-18","13.680000"
"2017-10-19","14.720000"
"2017-10-20","15.640000"
"2017-10-23","15.280000"
"2017-10-24","15.020000"
"2017-10-25","14.650000"
"2017-10-26","14.940000"
"2017-10-27","15.450000"
"2017-10-30","15.400000"
"2017-10-31","15.700000"
"2017-11-01","16.469999"
"2017-11-02","15.810000"
"2017-11-03","16.049999"
"2017-11-06","16.799999"
"2017-11-07","17.860001"
"2017-11-08","17.990000"
"2017-11-09","18.030001"
"2017-11-10","18.850000"
"2017-11-13","19.129999"
"2017-11-14","19.549999"
"2017-11-15","19.520000"
"2017-11-16","19.510000"
"2017-11-17","19.840000"
"2017-11-20","20.040001"
"2017-11-21","20.420000"
"2017-11-22","20.250000"
"2017-11-24","20.230000"
"2017-11-27","20.000000"
"2017-11-28","20.120001"
"2017-11-29","19.600000"
"2017-11-30","20.450001"
"2017-12-01","20.450001"
"2017-12-04","20.129999"
"2017-12-05","19.780001"
"2017-12-06","17.820000"
"2017-12-07","18.209999"
"2017-12-08","18.639999"
"2017-12-11","19.549999"
"2017-12-12","18.969999"
"2017-12-13","19.420000"
"2017-12-14","19.910000"
"2017-12-15","20.750000"
"2017-12-18","22.049999"
"2017-12-19","22.309999"
"2017-12-20","22.580000"
"2017-12-21","22.629999"
"2017-12-22","22.480000"
"2017-12-26","22.600000"
"2017-12-27","22.639999"
"2017-12-28","22.440001"
"2017-12-29","22.530001"
"2018-01-02","23.020000"
"2018-01-03","23.000000"
