"date, price"
"2014-12-04","3.810000"
"2014-12-05","3.810000"
"2014-12-08","3.720000"
"2014-12-09","3.910000"
"2014-12-10","3.720000"
"2014-12-11","3.730000"
"2014-12-12","3.700000"
"2014-12-15","3.550000"
"2014-12-16","3.630000"
"2014-12-17","3.900000"
"2014-12-18","4.070000"
"2014-12-19","3.980000"
"2014-12-22","4.020000"
"2014-12-23","3.990000"
"2014-12-24","3.970000"
"2014-12-26","4.020000"
"2014-12-29","4.000000"
"2014-12-30","4.030000"
"2014-12-31","4.040000"
"2015-01-02","4.120000"
"2015-01-05","3.930000"
"2015-01-06","3.890000"
"2015-01-07","3.920000"
"2015-01-08","4.040000"
"2015-01-09","3.950000"
"2015-01-12","3.870000"
"2015-01-13","3.820000"
"2015-01-14","3.770000"
"2015-01-15","3.660000"
"2015-01-16","3.880000"
"2015-01-20","3.880000"
"2015-01-21","3.840000"
"2015-01-22","3.920000"
"2015-01-23","3.880000"
"2015-01-26","3.810000"
"2015-01-27","3.850000"
"2015-01-28","3.790000"
"2015-01-29","3.890000"
"2015-01-30","3.810000"
"2015-02-02","3.850000"
"2015-02-03","3.920000"
"2015-02-04","3.900000"
"2015-02-05","3.940000"
"2015-02-06","3.980000"
"2015-02-09","4.060000"
"2015-02-10","4.160000"
"2015-02-11","4.090000"
"2015-02-12","4.180000"
"2015-02-13","4.110000"
"2015-02-17","4.190000"
"2015-02-18","4.180000"
"2015-02-19","4.190000"
"2015-02-20","4.140000"
"2015-02-23","4.120000"
"2015-02-24","4.180000"
"2015-02-25","4.190000"
"2015-02-26","4.300000"
"2015-02-27","4.400000"
"2015-03-02","4.510000"
"2015-03-03","4.650000"
"2015-03-04","4.620000"
"2015-03-05","4.660000"
"2015-03-06","4.700000"
"2015-03-09","4.750000"
"2015-03-10","4.740000"
"2015-03-11","4.690000"
"2015-03-12","4.800000"
"2015-03-13","4.830000"
"2015-03-16","4.840000"
"2015-03-17","4.920000"
"2015-03-18","4.990000"
"2015-03-19","5.040000"
"2015-03-20","5.070000"
"2015-03-23","5.110000"
"2015-03-24","5.120000"
"2015-03-25","5.100000"
"2015-03-26","5.100000"
"2015-03-27","5.200000"
"2015-03-30","5.380000"
"2015-03-31","5.500000"
"2015-04-01","5.610000"
"2015-04-02","6.020000"
"2015-04-06","6.170000"
"2015-04-07","6.250000"
"2015-04-08","6.020000"
"2015-04-09","5.700000"
"2015-04-10","5.680000"
"2015-04-13","5.860000"
"2015-04-14","5.810000"
"2015-04-15","6.050000"
"2015-04-16","5.900000"
"2015-04-17","5.700000"
"2015-04-20","5.730000"
"2015-04-21","5.520000"
"2015-04-22","5.410000"
"2015-04-23","5.340000"
"2015-04-24","5.380000"
"2015-04-27","5.380000"
"2015-04-28","5.640000"
"2015-04-29","5.630000"
"2015-04-30","5.480000"
"2015-05-01","5.450000"
"2015-05-04","5.450000"
"2015-05-05","5.520000"
"2015-05-06","5.490000"
"2015-05-07","5.520000"
"2015-05-08","5.360000"
"2015-05-11","5.370000"
"2015-05-12","5.420000"
"2015-05-13","5.370000"
"2015-05-14","5.500000"
"2015-05-15","5.660000"
"2015-05-18","5.610000"
"2015-05-19","5.390000"
"2015-05-20","5.390000"
"2015-05-21","5.240000"
"2015-05-22","5.200000"
"2015-05-26","5.160000"
"2015-05-27","5.270000"
"2015-05-28","5.260000"
"2015-05-29","5.500000"
"2015-06-01","5.500000"
"2015-06-02","5.590000"
"2015-06-03","5.700000"
"2015-06-04","5.690000"
"2015-06-05","5.640000"
"2015-06-08","5.650000"
"2015-06-09","5.630000"
"2015-06-10","5.700000"
"2015-06-11","5.650000"
"2015-06-12","5.640000"
"2015-06-15","5.580000"
"2015-06-16","5.650000"
"2015-06-17","5.690000"
"2015-06-18","5.760000"
"2015-06-19","5.600000"
"2015-06-22","5.620000"
"2015-06-23","5.670000"
"2015-06-24","5.610000"
"2015-06-25","5.710000"
"2015-06-26","5.760000"
"2015-06-29","5.600000"
"2015-06-30","5.610000"
"2015-07-01","5.590000"
"2015-07-02","5.610000"
"2015-07-06","5.600000"
"2015-07-07","5.610000"
"2015-07-08","5.560000"
"2015-07-09","5.570000"
"2015-07-10","5.780000"
"2015-07-13","5.800000"
"2015-07-14","5.860000"
"2015-07-15","5.800000"
"2015-07-16","5.960000"
"2015-07-17","6.040000"
"2015-07-20","5.890000"
"2015-07-21","5.750000"
"2015-07-22","5.710000"
"2015-07-23","5.780000"
"2015-07-24","5.900000"
"2015-07-27","5.920000"
"2015-07-28","5.990000"
"2015-07-29","5.960000"
"2015-07-30","6.170000"
