"date, price"
"2014-12-04","5.877500"
"2014-12-05","5.800000"
"2014-12-08","5.782500"
"2014-12-09","5.772500"
"2014-12-10","5.697500"
"2014-12-11","5.780000"
"2014-12-12","5.760000"
"2014-12-15","6.000000"
"2014-12-16","5.915000"
"2014-12-17","5.950000"
"2014-12-18","6.007500"
"2014-12-19","6.000000"
"2014-12-22","6.055000"
"2014-12-23","6.057500"
"2014-12-24","6.047500"
"2014-12-26","6.125000"
"2014-12-29","6.322500"
"2014-12-30","6.337500"
"2014-12-31","6.570000"
"2015-01-02","6.250000"
"2015-01-05","6.115000"
"2015-01-06","5.915000"
"2015-01-07","5.865000"
"2015-01-08","5.782500"
"2015-01-09","5.697500"
"2015-01-12","5.670000"
"2015-01-13","5.697500"
"2015-01-14","5.560000"
"2015-01-15","5.397500"
"2015-01-16","5.600000"
"2015-01-20","5.322500"
"2015-01-21","5.177500"
"2015-01-22","5.397500"
"2015-01-23","5.375000"
"2015-01-26","5.375000"
"2015-01-27","5.375000"
"2015-01-28","5.335000"
"2015-01-29","5.400000"
"2015-01-30","5.425000"
"2015-02-02","5.500000"
"2015-02-03","5.695000"
"2015-02-04","5.540000"
"2015-02-05","5.562500"
"2015-02-06","5.570000"
"2015-02-09","5.540000"
"2015-02-10","5.565000"
"2015-02-11","5.550000"
"2015-02-12","5.500000"
"2015-02-13","5.470000"
"2015-02-17","5.442500"
"2015-02-18","5.530000"
"2015-02-19","5.502500"
"2015-02-20","5.517500"
"2015-02-23","5.460000"
"2015-02-24","5.440000"
"2015-02-25","5.355000"
"2015-02-26","5.312500"
"2015-02-27","5.300000"
"2015-03-02","5.245000"
"2015-03-03","5.230000"
"2015-03-04","5.240000"
"2015-03-05","5.237500"
"2015-03-06","5.125000"
"2015-03-09","5.180000"
"2015-03-10","5.105000"
"2015-03-11","4.517500"
"2015-03-12","4.437500"
"2015-03-13","4.490000"
"2015-03-16","4.435000"
"2015-03-17","4.432500"
"2015-03-18","4.477500"
"2015-03-19","4.367500"
"2015-03-20","4.500000"
"2015-03-23","4.575000"
"2015-03-24","4.680000"
"2015-03-25","4.752500"
"2015-03-26","4.812500"
"2015-03-27","4.887500"
"2015-03-30","5.017500"
"2015-03-31","4.925000"
"2015-04-01","4.915000"
"2015-04-02","5.055000"
"2015-04-06","5.072500"
"2015-04-07","5.020000"
"2015-04-08","5.177500"
"2015-04-09","5.325000"
"2015-04-10","5.170000"
"2015-04-13","5.125000"
"2015-04-14","5.190000"
"2015-04-15","5.437500"
"2015-04-16","5.512500"
"2015-04-17","5.360000"
"2015-04-20","5.565000"
"2015-04-21","5.620000"
"2015-04-22","5.635000"
"2015-04-23","5.775000"
"2015-04-24","5.850000"
"2015-04-27","5.965000"
"2015-04-28","5.757500"
"2015-04-29","5.660000"
"2015-04-30","5.630000"
"2015-05-01","5.652500"
"2015-05-04","5.680000"
"2015-05-05","5.625000"
"2015-05-06","5.480000"
"2015-05-07","5.492500"
"2015-05-08","5.537500"
"2015-05-11","5.540000"
"2015-05-12","5.435000"
"2015-05-13","5.377500"
"2015-05-14","5.147500"
"2015-05-15","6.187500"
"2015-05-18","6.210000"
"2015-05-19","6.185000"
"2015-05-20","6.217500"
"2015-05-21","6.237500"
"2015-05-22","6.377500"
"2015-05-26","6.732500"
"2015-05-27","6.567500"
"2015-05-28","6.467500"
"2015-05-29","6.195000"
"2015-06-01","6.490000"
"2015-06-02","6.715000"
"2015-06-03","6.670000"
"2015-06-04","6.712500"
"2015-06-05","6.722500"
"2015-06-08","6.502500"
"2015-06-09","6.347500"
"2015-06-10","6.722500"
"2015-06-11","7.255000"
"2015-06-12","7.722500"
"2015-06-15","7.242500"
"2015-06-16","7.130000"
"2015-06-17","7.055000"
"2015-06-18","6.905000"
"2015-06-19","6.720000"
"2015-06-22","6.530000"
"2015-06-23","6.642500"
"2015-06-24","6.442500"
"2015-06-25","6.407500"
"2015-06-26","6.237500"
"2015-06-29","6.145000"
"2015-06-30","6.105000"
"2015-07-01","6.035000"
"2015-07-02","6.112500"
"2015-07-06","5.800000"
"2015-07-07","5.455000"
"2015-07-08","5.512500"
"2015-07-09","5.772500"
"2015-07-10","5.775000"
"2015-07-13","5.830000"
"2015-07-14","5.735000"
"2015-07-15","5.572500"
"2015-07-16","5.842500"
"2015-07-17","5.750000"
"2015-07-20","5.637500"
"2015-07-21","5.810000"
"2015-07-22","5.707500"
"2015-07-23","5.652500"
"2015-07-24","5.340000"
"2015-07-27","5.335000"
"2015-07-28","5.682500"
"2015-07-29","5.782500"
"2015-07-30","5.800000"
"2015-07-31","5.790000"
"2015-08-03","6.097500"
"2015-08-04","6.250000"
"2015-08-05","6.267500"
"2015-08-06","6.245000"
"2015-08-07","6.230000"
"2015-08-10","6.300000"
"2015-08-11","6.267500"
"2015-08-12","6.117500"
"2015-08-13","6.145000"
"2015-08-14","6.175000"
"2015-08-17","6.000000"
"2015-08-18","6.555000"
"2015-08-19","6.640000"
"2015-08-20","6.405000"
"2015-08-21","6.125000"
"2015-08-24","5.950000"
"2015-08-25","6.045000"
"2015-08-26","6.107500"
"2015-08-27","6.505000"
"2015-08-28","6.392500"
"2015-08-31","6.412500"
"2015-09-01","6.375000"
"2015-09-02","6.395000"
"2015-09-03","6.410000"
"2015-09-04","6.407500"
"2015-09-08","6.402500"
"2015-09-09","6.390000"
"2015-09-10","6.412500"
"2015-09-11","6.532500"
"2015-09-14","6.387500"
"2015-09-15","6.472500"
"2015-09-16","6.417500"
"2015-09-17","6.382500"
"2015-09-18","5.957500"
"2015-09-21","6.255000"
"2015-09-22","6.152500"
"2015-09-23","6.355000"
"2015-09-24","6.317500"
"2015-09-25","6.250000"
"2015-09-28","5.932500"
"2015-09-29","6.097500"
"2015-09-30","6.082500"
"2015-10-01","6.102500"
"2015-10-02","6.225000"
"2015-10-05","6.590000"
"2015-10-06","6.557500"
"2015-10-07","6.497500"
"2015-10-08","6.620000"
"2015-10-09","6.902500"
"2015-10-12","6.850000"
"2015-10-13","6.765000"
"2015-10-14","6.732500"
"2015-10-15","7.017500"
"2015-10-16","7.145000"
"2015-10-19","7.107500"
"2015-10-20","7.040000"
"2015-10-21","6.915000"
"2015-10-22","7.105000"
"2015-10-23","7.472500"
"2015-10-26","7.450000"
"2015-10-27","7.377500"
"2015-10-28","7.362500"
"2015-10-29","7.262500"
"2015-10-30","7.330000"
"2015-11-02","7.472500"
"2015-11-03","7.300000"
"2015-11-04","7.452500"
"2015-11-05","7.345000"
"2015-11-06","7.482500"
"2015-11-09","7.500000"
"2015-11-10","7.295000"
"2015-11-11","7.372500"
"2015-11-12","7.695000"
"2015-11-13","7.017500"
"2015-11-16","7.050000"
"2015-11-17","7.110000"
"2015-11-18","7.000000"
"2015-11-19","7.117500"
"2015-11-20","7.140000"
"2015-11-23","7.220000"
"2015-11-24","7.190000"
"2015-11-25","7.215000"
"2015-11-27","7.105000"
