"date, price"
"2015-04-16","30.000000"
"2015-04-17","27.580000"
"2015-04-20","24.900000"
"2015-04-21","25.750000"
"2015-04-22","25.120001"
"2015-04-23","25.620001"
"2015-04-24","25.580000"
"2015-04-27","25.900000"
"2015-04-28","24.490000"
"2015-04-29","22.420000"
"2015-04-30","22.240000"
"2015-05-01","21.750000"
"2015-05-04","23.240000"
"2015-05-05","24.150000"
"2015-05-06","23.400000"
"2015-05-07","23.690001"
"2015-05-08","22.709999"
"2015-05-11","20.850000"
"2015-05-12","20.570000"
"2015-05-13","19.830000"
"2015-05-14","20.600000"
"2015-05-15","20.049999"
"2015-05-18","20.559999"
"2015-05-19","21.000000"
"2015-05-20","17.200001"
"2015-05-21","17.510000"
"2015-05-22","17.170000"
"2015-05-26","17.090000"
"2015-05-27","17.059999"
"2015-05-28","17.040001"
"2015-05-29","16.760000"
"2015-06-01","16.049999"
"2015-06-02","15.860000"
"2015-06-03","15.320000"
"2015-06-04","15.070000"
"2015-06-05","15.030000"
"2015-06-08","14.860000"
"2015-06-09","15.990000"
"2015-06-10","16.780001"
"2015-06-11","16.860001"
"2015-06-12","16.639999"
"2015-06-15","16.320000"
"2015-06-16","16.290001"
"2015-06-17","15.770000"
"2015-06-18","15.330000"
"2015-06-19","14.310000"
"2015-06-22","14.420000"
"2015-06-23","14.340000"
"2015-06-24","14.390000"
"2015-06-25","14.900000"
"2015-06-26","14.250000"
"2015-06-29","14.230000"
"2015-06-30","14.050000"
"2015-07-01","14.010000"
"2015-07-02","13.270000"
"2015-07-06","13.400000"
"2015-07-07","13.320000"
"2015-07-08","14.550000"
"2015-07-09","16.200001"
"2015-07-10","16.530001"
"2015-07-13","16.030001"
"2015-07-14","16.510000"
"2015-07-15","16.820000"
"2015-07-16","16.830000"
"2015-07-17","21.980000"
"2015-07-20","19.559999"
"2015-07-21","18.980000"
"2015-07-22","18.450001"
"2015-07-23","18.440001"
"2015-07-24","19.309999"
"2015-07-27","18.299999"
"2015-07-28","18.650000"
"2015-07-29","18.980000"
"2015-07-30","21.200001"
"2015-07-31","20.840000"
"2015-08-03","20.500000"
"2015-08-04","19.230000"
"2015-08-05","13.780000"
"2015-08-06","13.590000"
"2015-08-07","13.440000"
"2015-08-10","14.290000"
"2015-08-11","16.010000"
"2015-08-12","16.879999"
"2015-08-13","16.990000"
"2015-08-14","17.080000"
"2015-08-17","17.350000"
"2015-08-18","15.860000"
"2015-08-19","14.980000"
"2015-08-20","14.250000"
"2015-08-21","13.460000"
"2015-08-24","12.930000"
"2015-08-25","12.870000"
"2015-08-26","13.040000"
"2015-08-27","14.290000"
"2015-08-28","14.820000"
"2015-08-31","14.330000"
"2015-09-01","14.060000"
"2015-09-02","14.350000"
"2015-09-03","14.020000"
"2015-09-04","14.210000"
