"date, price"
"2014-12-04","5.000000"
"2014-12-05","5.730000"
"2014-12-08","5.135000"
"2014-12-09","5.710000"
"2014-12-10","5.450000"
"2014-12-11","5.930000"
"2014-12-12","5.760000"
"2014-12-15","5.450000"
"2014-12-16","5.860000"
"2014-12-17","6.090000"
"2014-12-18","6.110000"
"2014-12-19","6.390000"
"2014-12-22","6.550000"
"2014-12-23","6.275000"
"2014-12-24","6.350000"
"2014-12-26","6.520000"
"2014-12-29","6.615000"
"2014-12-30","7.570000"
"2014-12-31","7.380000"
"2015-01-02","7.710000"
"2015-01-05","7.500000"
"2015-01-06","6.955000"
"2015-01-07","7.380000"
"2015-01-08","8.000000"
"2015-01-09","9.060000"
"2015-01-12","6.900000"
"2015-01-13","6.320000"
"2015-01-14","6.710000"
"2015-01-15","6.560000"
"2015-01-16","6.860000"
"2015-01-20","7.060000"
"2015-01-21","6.760000"
"2015-01-22","6.630000"
"2015-01-23","6.430000"
"2015-01-26","6.770000"
"2015-01-27","6.770000"
"2015-01-28","6.650000"
"2015-01-29","6.600000"
"2015-01-30","6.310000"
"2015-02-02","6.150000"
"2015-02-03","6.440000"
"2015-02-04","6.210000"
"2015-02-05","6.680000"
"2015-02-06","6.390000"
"2015-02-09","6.210000"
"2015-02-10","6.320000"
"2015-02-11","6.350000"
"2015-02-12","6.560000"
"2015-02-13","6.770000"
"2015-02-17","7.110000"
"2015-02-18","7.150000"
"2015-02-19","7.100000"
"2015-02-20","7.380000"
"2015-02-23","7.830000"
"2015-02-24","7.730000"
"2015-02-25","7.890000"
"2015-02-26","7.740000"
"2015-02-27","7.530000"
"2015-03-02","7.320000"
"2015-03-03","7.210000"
"2015-03-04","7.510000"
"2015-03-05","7.940000"
"2015-03-06","7.750000"
"2015-03-09","7.400000"
"2015-03-10","7.310000"
"2015-03-11","7.550000"
"2015-03-12","7.540000"
"2015-03-13","7.530000"
"2015-03-16","7.420000"
"2015-03-17","7.540000"
"2015-03-18","7.680000"
"2015-03-19","7.725000"
"2015-03-20","7.370000"
"2015-03-23","7.050000"
"2015-03-24","7.160000"
"2015-03-25","6.890000"
"2015-03-26","6.740000"
"2015-03-27","6.980000"
"2015-03-30","7.000000"
"2015-03-31","6.765000"
"2015-04-01","7.430000"
"2015-04-02","7.600000"
"2015-04-06","7.630000"
"2015-04-07","7.750000"
"2015-04-08","7.990000"
"2015-04-09","7.950000"
"2015-04-10","7.910000"
"2015-04-13","8.000000"
"2015-04-14","7.380000"
"2015-04-15","7.090000"
"2015-04-16","7.110000"
"2015-04-17","7.080000"
"2015-04-20","6.950000"
"2015-04-21","6.740000"
"2015-04-22","6.875000"
"2015-04-23","7.230000"
"2015-04-24","7.280000"
"2015-04-27","7.050000"
"2015-04-28","6.950000"
"2015-04-29","7.030000"
"2015-04-30","6.900000"
"2015-05-01","6.970000"
"2015-05-04","6.940000"
"2015-05-05","6.930000"
"2015-05-06","6.870000"
"2015-05-07","6.860000"
"2015-05-08","7.040000"
"2015-05-11","6.690000"
"2015-05-12","6.270000"
"2015-05-13","6.170000"
"2015-05-14","6.310000"
"2015-05-15","6.290000"
"2015-05-18","6.180000"
"2015-05-19","6.080000"
"2015-05-20","6.140000"
"2015-05-21","6.160000"
"2015-05-22","6.260000"
"2015-05-26","6.120000"
"2015-05-27","6.210000"
"2015-05-28","6.250000"
"2015-05-29","6.300000"
"2015-06-01","6.210000"
"2015-06-02","6.340000"
"2015-06-03","6.425000"
"2015-06-04","6.310000"
"2015-06-05","6.560000"
"2015-06-08","6.520000"
"2015-06-09","6.400000"
"2015-06-10","6.540000"
"2015-06-11","6.780000"
"2015-06-12","6.720000"
"2015-06-15","6.740000"
"2015-06-16","6.690000"
"2015-06-17","7.200000"
"2015-06-18","7.180000"
"2015-06-19","7.130000"
"2015-06-22","7.140000"
"2015-06-23","7.440000"
"2015-06-24","7.250000"
"2015-06-25","7.195000"
"2015-06-26","7.130000"
"2015-06-29","6.900000"
"2015-06-30","7.150000"
"2015-07-01","6.950000"
"2015-07-02","6.840000"
"2015-07-06","6.880000"
"2015-07-07","6.770000"
"2015-07-08","6.570000"
"2015-07-09","6.610000"
"2015-07-10","6.680000"
"2015-07-13","6.770000"
"2015-07-14","6.970000"
"2015-07-15","6.870000"
"2015-07-16","6.890000"
"2015-07-17","6.850000"
"2015-07-20","6.660000"
"2015-07-21","6.610000"
"2015-07-22","6.580000"
"2015-07-23","6.700000"
"2015-07-24","6.450000"
"2015-07-27","6.310000"
"2015-07-28","6.280000"
"2015-07-29","6.185000"
"2015-07-30","6.100000"
"2015-07-31","6.180000"
"2015-08-03","6.040000"
"2015-08-04","6.030000"
"2015-08-05","6.770000"
"2015-08-06","6.210000"
"2015-08-07","6.110000"
"2015-08-10","6.110000"
"2015-08-11","5.960000"
"2015-08-12","5.850000"
"2015-08-13","5.770000"
"2015-08-14","5.500000"
"2015-08-17","5.830000"
"2015-08-18","5.750000"
"2015-08-19","5.550000"
"2015-08-20","5.550000"
"2015-08-21","5.570000"
"2015-08-24","5.010000"
"2015-08-25","5.160000"
"2015-08-26","5.530000"
"2015-08-27","5.670000"
"2015-08-28","5.770000"
"2015-08-31","5.930000"
"2015-09-01","5.660000"
"2015-09-02","5.830000"
"2015-09-03","5.480000"
"2015-09-04","5.520000"
"2015-09-08","5.480000"
"2015-09-09","5.550000"
"2015-09-10","5.720000"
"2015-09-11","6.400000"
"2015-09-14","6.540000"
"2015-09-15","7.000000"
"2015-09-16","7.620000"
"2015-09-17","7.470000"
"2015-09-18","7.340000"
"2015-09-21","7.410000"
"2015-09-22","7.050000"
"2015-09-23","6.740000"
"2015-09-24","7.190000"
"2015-09-25","7.260000"
"2015-09-28","6.300000"
"2015-09-29","5.750000"
"2015-09-30","5.760000"
"2015-10-01","5.640000"
"2015-10-02","5.800000"
"2015-10-05","6.200000"
"2015-10-06","5.920000"
"2015-10-07","5.690000"
"2015-10-08","5.760000"
"2015-10-09","5.890000"
"2015-10-12","5.570000"
"2015-10-13","5.260000"
"2015-10-14","5.230000"
"2015-10-15","5.500000"
"2015-10-16","5.380000"
"2015-10-19","5.250000"
"2015-10-20","5.190000"
"2015-10-21","4.900000"
"2015-10-22","4.960000"
"2015-10-23","5.350000"
"2015-10-26","5.190000"
"2015-10-27","5.240000"
"2015-10-28","5.170000"
"2015-10-29","5.190000"
"2015-10-30","5.150000"
"2015-11-02","5.350000"
"2015-11-03","5.310000"
"2015-11-04","5.470000"
"2015-11-05","5.310000"
"2015-11-06","5.350000"
"2015-11-09","5.420000"
"2015-11-10","5.450000"
"2015-11-11","5.750000"
"2015-11-12","5.500000"
"2015-11-13","5.680000"
"2015-11-16","5.730000"
"2015-11-17","5.490000"
"2015-11-18","5.570000"
"2015-11-19","5.410000"
"2015-11-20","5.390000"
"2015-11-23","5.560000"
"2015-11-24","5.790000"
"2015-11-25","6.080000"
"2015-11-27","6.290000"
"2015-11-30","6.320000"
"2015-12-01","6.150000"
"2015-12-02","5.960000"
"2015-12-03","5.500000"
"2015-12-04","5.540000"
"2015-12-07","6.240000"
"2015-12-08","6.190000"
"2015-12-09","5.980000"
"2015-12-10","5.840000"
"2015-12-11","5.640000"
"2015-12-14","5.690000"
"2015-12-15","5.580000"
"2015-12-16","5.715000"
"2015-12-17","6.120000"
"2015-12-18","5.980000"
"2015-12-21","6.100000"
"2015-12-22","5.990000"
"2015-12-23","6.080000"
"2015-12-24","6.200000"
"2015-12-28","6.190000"
"2015-12-29","6.200000"
"2015-12-30","6.130000"
"2015-12-31","6.150000"
"2016-01-04","5.980000"
"2016-01-05","5.870000"
"2016-01-06","5.450000"
"2016-01-07","5.300000"
"2016-01-08","5.360000"
"2016-01-11","5.040000"
"2016-01-12","4.980000"
"2016-01-13","4.650000"
"2016-01-14","4.790000"
"2016-01-15","4.580000"
"2016-01-19","3.840000"
"2016-01-20","3.980000"
